689f507810e2dc97efd98954|170339|727|2.0|{"SS0001":2.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:28
689f507810e2dc97efd98955|170339|737|2.0|{"SS0001":2.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:28
689f507810e2dc97efd98956|170339|773|2.0|{"SS0001":2.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:28
689f507810e2dc97efd98957|170339|377|2.0|{"SS0001":2.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:28
689f507810e2dc97efd98958|170339|477|2.0|{"SS0001":2.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:28
689f507810e2dc97efd98959|170339|774|2.0|{"SS0001":2.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:28
689f507810e2dc97efd9895a|170339|747|2.0|{"SS0001":2.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:28
689f507810e2dc97efd9895b|170339|757|2.0|{"SS0001":2.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:28
689f507810e2dc97efd9895c|170339|775|2.0|{"SS0001":2.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:28
689f507810e2dc97efd9895d|170339|577|2.0|{"SS0001":2.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:28
689f507810e2dc97efd9895e|170339|767|2.0|{"SS0001":2.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:28
689f507810e2dc97efd9895f|170339|776|2.0|{"SS0001":2.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:28
689f507810e2dc97efd98960|170339|677|2.0|{"SS0001":2.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:28
689f507810e2dc97efd98961|170339|787|2.0|{"SS0001":2.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:28
689f507810e2dc97efd98962|170339|877|2.0|{"SS0001":2.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:28
689f507810e2dc97efd98963|170339|778|2.0|{"SS0001":2.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:28
689f507810e2dc97efd98964|170339|797|2.0|{"SS0001":2.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:28
689f507810e2dc97efd98965|170339|779|2.0|{"SS0001":2.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:28
689f507810e2dc97efd98966|170339|977|2.0|{"SS0001":2.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:28
689f507a10e2dc97efd98968|170339|070|20.0|{"SS0001":20.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:30
689f507a10e2dc97efd98969|170339|700|20.0|{"SS0001":20.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:30
689f507a10e2dc97efd9896a|170339|007|20.0|{"SS0001":20.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:30
689f507a10e2dc97efd9896b|170339|099|20.0|{"SS0001":20.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:30
689f507a10e2dc97efd9896c|170339|909|20.0|{"SS0001":20.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:30
689f507a10e2dc97efd9896d|170339|990|20.0|{"SS0001":20.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:30
689f507a10e2dc97efd9896e|170339|090|20.0|{"SS0001":20.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:30
689f507a10e2dc97efd9896f|170339|009|20.0|{"SS0001":20.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:30
689f507a10e2dc97efd98970|170339|900|20.0|{"SS0001":20.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:30
689f507a10e2dc97efd98971|170339|707|20.0|{"SS0001":20.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:30
689f507a10e2dc97efd98972|170339|770|20.0|{"SS0001":20.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:30
689f507a10e2dc97efd98973|170339|077|20.0|{"SS0001":20.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:30
689f508a10e2dc97efd98975|170339|390|4.0|{"SS0001":4.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:46
689f508a10e2dc97efd98976|170339|039|4.0|{"SS0001":4.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:46
689f508a10e2dc97efd98977|170339|309|4.0|{"SS0001":4.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:46
689f508a10e2dc97efd98978|170339|930|4.0|{"SS0001":4.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:46
689f508a10e2dc97efd98979|170339|903|4.0|{"SS0001":4.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:46
689f508a10e2dc97efd9897a|170339|093|4.0|{"SS0001":4.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:46
689f508a10e2dc97efd9897b|170339|084|4.0|{"SS0001":4.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:46
689f508a10e2dc97efd9897c|170339|804|4.0|{"SS0001":4.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:46
689f508a10e2dc97efd9897d|170339|048|4.0|{"SS0001":4.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:46
689f508a10e2dc97efd9897e|170339|840|4.0|{"SS0001":4.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:46
689f508a10e2dc97efd9897f|170339|408|4.0|{"SS0001":4.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:46
689f508a10e2dc97efd98980|170339|480|4.0|{"SS0001":4.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:46
689f508a10e2dc97efd98981|170339|057|4.0|{"SS0001":4.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:46
689f508a10e2dc97efd98982|170339|507|4.0|{"SS0001":4.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:46
689f508a10e2dc97efd98983|170339|705|4.0|{"SS0001":4.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:46
689f508a10e2dc97efd98984|170339|075|4.0|{"SS0001":4.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:46
689f508a10e2dc97efd98985|170339|750|4.0|{"SS0001":4.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:46
689f508a10e2dc97efd98986|170339|570|4.0|{"SS0001":4.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:46
689f508a10e2dc97efd98987|170339|912|4.0|{"SS0001":4.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:46
689f508a10e2dc97efd98988|170339|291|4.0|{"SS0001":4.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:46
689f508a10e2dc97efd98989|170339|192|4.0|{"SS0001":4.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:46
689f508a10e2dc97efd9898a|170339|219|4.0|{"SS0001":4.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:46
689f508a10e2dc97efd9898b|170339|921|4.0|{"SS0001":4.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:46
689f508a10e2dc97efd9898c|170339|129|4.0|{"SS0001":4.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:46
689f508a10e2dc97efd9898d|170339|813|4.0|{"SS0001":4.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:46
689f508a10e2dc97efd9898e|170339|138|4.0|{"SS0001":4.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:46
689f508a10e2dc97efd9898f|170339|381|4.0|{"SS0001":4.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:46
689f508a10e2dc97efd98990|170339|183|4.0|{"SS0001":4.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:46
689f508a10e2dc97efd98991|170339|831|4.0|{"SS0001":4.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:46
689f508a10e2dc97efd98992|170339|318|4.0|{"SS0001":4.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:46
689f508a10e2dc97efd98993|170339|174|4.0|{"SS0001":4.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:46
689f508a10e2dc97efd98994|170339|714|4.0|{"SS0001":4.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:46
689f508a10e2dc97efd98995|170339|417|4.0|{"SS0001":4.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:46
689f508a10e2dc97efd98996|170339|741|4.0|{"SS0001":4.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:46
689f508a10e2dc97efd98997|170339|147|4.0|{"SS0001":4.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:46
689f508a10e2dc97efd98998|170339|471|4.0|{"SS0001":4.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:46
689f508a10e2dc97efd98999|170339|651|4.0|{"SS0001":4.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:46
689f508a10e2dc97efd9899a|170339|156|4.0|{"SS0001":4.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:46
689f508a10e2dc97efd9899b|170339|165|4.0|{"SS0001":4.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:46
689f508a10e2dc97efd9899c|170339|561|4.0|{"SS0001":4.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:46
689f508a10e2dc97efd9899d|170339|615|4.0|{"SS0001":4.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:46
689f508a10e2dc97efd9899e|170339|516|4.0|{"SS0001":4.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:46
689f508a10e2dc97efd9899f|170339|237|4.0|{"SS0001":4.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:46
689f508a10e2dc97efd989a0|170339|372|4.0|{"SS0001":4.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:46
689f508a10e2dc97efd989a1|170339|732|4.0|{"SS0001":4.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:46
689f508a10e2dc97efd989a2|170339|723|4.0|{"SS0001":4.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:46
689f508a10e2dc97efd989a3|170339|273|4.0|{"SS0001":4.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:46
689f508a10e2dc97efd989a4|170339|327|4.0|{"SS0001":4.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:46
689f508a10e2dc97efd989a5|170339|264|4.0|{"SS0001":4.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:46
689f508a10e2dc97efd989a6|170339|642|4.0|{"SS0001":4.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:46
689f508a10e2dc97efd989a7|170339|462|4.0|{"SS0001":4.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:46
689f508a10e2dc97efd989a8|170339|426|4.0|{"SS0001":4.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:46
689f508a10e2dc97efd989a9|170339|246|4.0|{"SS0001":4.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:46
689f508a10e2dc97efd989aa|170339|624|4.0|{"SS0001":4.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:46
689f508a10e2dc97efd989ab|170339|354|4.0|{"SS0001":4.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:46
689f508a10e2dc97efd989ac|170339|345|4.0|{"SS0001":4.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:46
689f508a10e2dc97efd989ad|170339|534|4.0|{"SS0001":4.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:46
689f508a10e2dc97efd989ae|170339|453|4.0|{"SS0001":4.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:46
689f508a10e2dc97efd989af|170339|543|4.0|{"SS0001":4.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:46
689f508a10e2dc97efd989b0|170339|435|4.0|{"SS0001":4.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:46
689f508a10e2dc97efd989b1|170339|290|4.0|{"SS0001":4.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:46
689f508a10e2dc97efd989b2|170339|902|4.0|{"SS0001":4.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:46
689f508a10e2dc97efd989b3|170339|209|4.0|{"SS0001":4.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:46
689f508a10e2dc97efd989b4|170339|920|4.0|{"SS0001":4.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:46
689f508a10e2dc97efd989b5|170339|092|4.0|{"SS0001":4.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:46
689f508a10e2dc97efd989b6|170339|029|4.0|{"SS0001":4.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:46
689f508a10e2dc97efd989b7|170339|803|4.0|{"SS0001":4.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:46
689f508a10e2dc97efd989b8|170339|830|4.0|{"SS0001":4.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:46
689f508a10e2dc97efd989b9|170339|308|4.0|{"SS0001":4.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:46
689f508a10e2dc97efd989ba|170339|038|4.0|{"SS0001":4.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:46
689f508a10e2dc97efd989bb|170339|083|4.0|{"SS0001":4.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:46
689f508a10e2dc97efd989bc|170339|380|4.0|{"SS0001":4.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:46
689f508a10e2dc97efd989bd|170339|047|4.0|{"SS0001":4.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:46
689f508a10e2dc97efd989be|170339|740|4.0|{"SS0001":4.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:46
689f508a10e2dc97efd989bf|170339|704|4.0|{"SS0001":4.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:46
689f508a10e2dc97efd989c0|170339|074|4.0|{"SS0001":4.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:46
689f508a10e2dc97efd989c1|170339|470|4.0|{"SS0001":4.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:46
689f508a10e2dc97efd989c2|170339|407|4.0|{"SS0001":4.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:46
689f508a10e2dc97efd989c3|170339|056|4.0|{"SS0001":4.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:46
689f508a10e2dc97efd989c4|170339|605|4.0|{"SS0001":4.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:46
689f508a10e2dc97efd989c5|170339|650|4.0|{"SS0001":4.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:46
689f508a10e2dc97efd989c6|170339|506|4.0|{"SS0001":4.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:46
689f508a10e2dc97efd989c7|170339|065|4.0|{"SS0001":4.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:46
689f508a10e2dc97efd989c8|170339|560|4.0|{"SS0001":4.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:46
689f508a10e2dc97efd989c9|170339|218|4.0|{"SS0001":4.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:46
689f508a10e2dc97efd989ca|170339|812|4.0|{"SS0001":4.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:46
689f508a10e2dc97efd989cb|170339|182|4.0|{"SS0001":4.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:46
689f508a10e2dc97efd989cc|170339|128|4.0|{"SS0001":4.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:46
689f508a10e2dc97efd989cd|170339|821|4.0|{"SS0001":4.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:46
689f508a10e2dc97efd989ce|170339|281|4.0|{"SS0001":4.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:46
689f508a10e2dc97efd989cf|170339|371|4.0|{"SS0001":4.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:46
689f508a10e2dc97efd989d0|170339|317|4.0|{"SS0001":4.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:46
689f508a10e2dc97efd989d1|170339|713|4.0|{"SS0001":4.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:46
689f508a10e2dc97efd989d2|170339|137|4.0|{"SS0001":4.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:46
689f508a10e2dc97efd989d3|170339|731|4.0|{"SS0001":4.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:46
689f508a10e2dc97efd989d4|170339|173|4.0|{"SS0001":4.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:46
689f508a10e2dc97efd989d5|170339|164|4.0|{"SS0001":4.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:46
689f508a10e2dc97efd989d6|170339|461|4.0|{"SS0001":4.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:46
689f508a10e2dc97efd989d7|170339|416|4.0|{"SS0001":4.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:46
689f508a10e2dc97efd989d8|170339|614|4.0|{"SS0001":4.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:46
689f508a10e2dc97efd989d9|170339|641|4.0|{"SS0001":4.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:46
689f508a10e2dc97efd989da|170339|146|4.0|{"SS0001":4.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:46
689f508a10e2dc97efd989db|170339|362|4.0|{"SS0001":4.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:46
689f508a10e2dc97efd989dc|170339|632|4.0|{"SS0001":4.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:46
689f508a10e2dc97efd989dd|170339|236|4.0|{"SS0001":4.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:46
689f508a10e2dc97efd989de|170339|326|4.0|{"SS0001":4.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:46
689f508a10e2dc97efd989df|170339|263|4.0|{"SS0001":4.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:46
689f508a10e2dc97efd989e0|170339|623|4.0|{"SS0001":4.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:46
689f508a10e2dc97efd989e1|170339|524|4.0|{"SS0001":4.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:46
689f508a10e2dc97efd989e2|170339|425|4.0|{"SS0001":4.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:46
689f508a10e2dc97efd989e3|170339|452|4.0|{"SS0001":4.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:46
689f508a10e2dc97efd989e4|170339|254|4.0|{"SS0001":4.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:46
689f508a10e2dc97efd989e5|170339|542|4.0|{"SS0001":4.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:46
689f508a10e2dc97efd989e6|170339|245|4.0|{"SS0001":4.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:46
689f508a10e2dc97efd989e7|170339|389|4.0|{"SS0001":4.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:46
689f508a10e2dc97efd989e8|170339|398|4.0|{"SS0001":4.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:46
689f508a10e2dc97efd989e9|170339|938|4.0|{"SS0001":4.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:46
689f508a10e2dc97efd989ea|170339|893|4.0|{"SS0001":4.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:46
689f508a10e2dc97efd989eb|170339|983|4.0|{"SS0001":4.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:46
689f508a10e2dc97efd989ec|170339|839|4.0|{"SS0001":4.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:46
689f508a10e2dc97efd989ed|170339|794|4.0|{"SS0001":4.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:46
689f508a10e2dc97efd989ee|170339|947|4.0|{"SS0001":4.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:46
689f508a10e2dc97efd989ef|170339|479|4.0|{"SS0001":4.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:46
689f508a10e2dc97efd989f0|170339|974|4.0|{"SS0001":4.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:46
689f508a10e2dc97efd989f1|170339|749|4.0|{"SS0001":4.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:46
689f508a10e2dc97efd989f2|170339|497|4.0|{"SS0001":4.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:46
689f508a10e2dc97efd989f3|170339|596|4.0|{"SS0001":4.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:46
689f508a10e2dc97efd989f4|170339|569|4.0|{"SS0001":4.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:46
689f508a10e2dc97efd989f5|170339|659|4.0|{"SS0001":4.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:46
689f508a10e2dc97efd989f6|170339|956|4.0|{"SS0001":4.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:46
689f508a10e2dc97efd989f7|170339|695|4.0|{"SS0001":4.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:46
689f508a10e2dc97efd989f8|170339|965|4.0|{"SS0001":4.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:46
689f508a10e2dc97efd989f9|170339|578|4.0|{"SS0001":4.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:46
689f508a10e2dc97efd989fa|170339|587|4.0|{"SS0001":4.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:46
689f508a10e2dc97efd989fb|170339|857|4.0|{"SS0001":4.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:46
689f508a10e2dc97efd989fc|170339|785|4.0|{"SS0001":4.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:46
689f508a10e2dc97efd989fd|170339|875|4.0|{"SS0001":4.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:46
689f508a10e2dc97efd989fe|170339|758|4.0|{"SS0001":4.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:46
689f508b10e2dc97efd98a00|170339|509|2.0|{"SS0001":2.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:46
689f508b10e2dc97efd98a01|170339|095|2.0|{"SS0001":2.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:46
689f508b10e2dc97efd98a02|170339|905|2.0|{"SS0001":2.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:46
689f508b10e2dc97efd98a03|170339|950|2.0|{"SS0001":2.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:46
689f508b10e2dc97efd98a04|170339|590|2.0|{"SS0001":2.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:46
689f508b10e2dc97efd98a05|170339|059|2.0|{"SS0001":2.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:46
689f508b10e2dc97efd98a06|170339|086|2.0|{"SS0001":2.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:46
689f508b10e2dc97efd98a07|170339|068|2.0|{"SS0001":2.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:46
689f508b10e2dc97efd98a08|170339|680|2.0|{"SS0001":2.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:46
689f508b10e2dc97efd98a09|170339|806|2.0|{"SS0001":2.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:46
689f508b10e2dc97efd98a0a|170339|608|2.0|{"SS0001":2.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:46
689f508b10e2dc97efd98a0b|170339|860|2.0|{"SS0001":2.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:46
689f508b10e2dc97efd98a0c|170339|194|2.0|{"SS0001":2.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:46
689f508b10e2dc97efd98a0d|170339|419|2.0|{"SS0001":2.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:46
689f508b10e2dc97efd98a0e|170339|149|2.0|{"SS0001":2.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:46
689f508b10e2dc97efd98a0f|170339|914|2.0|{"SS0001":2.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:46
689f508b10e2dc97efd98a10|170339|491|2.0|{"SS0001":2.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:46
689f508b10e2dc97efd98a11|170339|941|2.0|{"SS0001":2.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:46
689f508b10e2dc97efd98a12|170339|158|2.0|{"SS0001":2.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:46
689f508b10e2dc97efd98a13|170339|815|2.0|{"SS0001":2.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:46
689f508b10e2dc97efd98a14|170339|581|2.0|{"SS0001":2.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:46
689f508b10e2dc97efd98a15|170339|185|2.0|{"SS0001":2.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:46
689f508b10e2dc97efd98a16|170339|851|2.0|{"SS0001":2.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:46
689f508b10e2dc97efd98a17|170339|518|2.0|{"SS0001":2.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:46
689f508b10e2dc97efd98a18|170339|617|2.0|{"SS0001":2.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:46
689f508b10e2dc97efd98a19|170339|167|2.0|{"SS0001":2.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:46
689f508b10e2dc97efd98a1a|170339|761|2.0|{"SS0001":2.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:46
689f508b10e2dc97efd98a1b|170339|176|2.0|{"SS0001":2.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:46
689f508b10e2dc97efd98a1c|170339|671|2.0|{"SS0001":2.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:46
689f508b10e2dc97efd98a1d|170339|716|2.0|{"SS0001":2.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:46
689f508b10e2dc97efd98a1e|170339|932|2.0|{"SS0001":2.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:46
689f508b10e2dc97efd98a1f|170339|239|2.0|{"SS0001":2.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:46
689f508b10e2dc97efd98a20|170339|293|2.0|{"SS0001":2.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:46
689f508b10e2dc97efd98a21|170339|329|2.0|{"SS0001":2.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:46
